303153238406670,328882441271272,true
253965664275076,303153238406670,false
235741803116821,303153238406670,false
303153238406670,334803384020623,true
248114701523982,303153238406670,true
303153238406670,337568447505703,true
163777893819292,303153238406670,true
198684898056503,303153238406670,false
205277318164948,303153238406670,true
113807736615426,303153238406670,false
255603273103218,303153238406670,false
273642965497716,303153238406670,true
278403245467928,303153238406670,true
300668967364408,303153238406670,true
303153238406670,317648836266236,true
253837557588076,303153238406670,false
300045469631008,303153238406670,true
210188524737608,303153238406670,true
213402686575990,303153238406670,false
290638018930708,303153238406670,false
227888053507736,303153238406670,true
258559390559845,303153238406670,false
284380372021153,303153238406670,false
303153238406670,333724439139488,true
285481777138870,303153238406670,true
303153238406670,346182731256238,true
280689121574772,303153238406670,true
303153238406670,347694718670840,true
226706896736426,303153238406670,false
267626490859834,303153238406670,true
234881103493508,303153238406670,true
303153238406670,354399520623828,true
303153238406670,556078220763248,false
303153238406670,421942956004805,false
230889056253228,303153238406670,false
102352610405511,254904008733136,false
225555584244738,254904008733136,false
227688767181124,254904008733136,false
254904008733136,256514611869723,true
254904008733136,348440006434670,true
231691013749633,254904008733136,true
254904008733136,335532744435166,false
131875812841558,254904008733136,false
248130961769228,254904008733136,true
254904008733136,297038049385564,false
254904008733136,328882441271272,false
253965664275076,254904008733136,false
235741803116821,254904008733136,false
254904008733136,334803384020623,true
248114701523982,254904008733136,false
254904008733136,337568447505703,false
163777893819292,254904008733136,false
198684898056503,254904008733136,false
205277318164948,254904008733136,true
113807736615426,254904008733136,false
254904008733136,255603273103218,false
254904008733136,273642965497716,true
254904008733136,278403245467928,true
254904008733136,300668967364408,false
254904008733136,317648836266236,true
253837557588076,254904008733136,false
254904008733136,300045469631008,true
210188524737608,254904008733136,false
213402686575990,254904008733136,true
254904008733136,290638018930708,true
227888053507736,254904008733136,false
254904008733136,258559390559845,false
254904008733136,284380372021153,false
254904008733136,333724439139488,true
254904008733136,285481777138870,false
254904008733136,346182731256238,true
254904008733136,280689121574772,false
254904008733136,347694718670840,true
226706896736426,254904008733136,false
254904008733136,267626490859834,true
234881103493508,254904008733136,true
254904008733136,354399520623828,false
254904008733136,556078220763248,false
254904008733136,421942956004805,true
230889056253228,254904008733136,false
254904008733136,303153238406670,false
102352610405511,177836394326686,true
177836394326686,225555584244738,true
177836394326686,227688767181124,true
177836394326686,256514611869723,true
177836394326686,348440006434670,false
177836394326686,231691013749633,true
177836394326686,335532744435166,true
131875812841558,177836394326686,true
177836394326686,248130961769228,true
177836394326686,297038049385564,true
177836394326686,328882441271272,true
177836394326686,253965664275076,true
177836394326686,235741803116821,true
177836394326686,334803384020623,true
177836394326686,248114701523982,true
177836394326686,337568447505703,true
163777893819292,177836394326686,true
177836394326686,198684898056503,true
177836394326686,205277318164948,true
113807736615426,177836394326686,true
177836394326686,255603273103218,true
177836394326686,273642965497716,true
177836394326686,278403245467928,true
177836394326686,300668967364408,true
177836394326686,317648836266236,true
177836394326686,253837557588076,true
177836394326686,300045469631008,true
177836394326686,210188524737608,true
177836394326686,213402686575990,true
177836394326686,290638018930708,true
177836394326686,227888053507736,true
177836394326686,258559390559845,true
177836394326686,284380372021153,true
177836394326686,333724439139488,true
177836394326686,285481777138870,true
177836394326686,346182731256238,true
177836394326686,280689121574772,true
177836394326686,347694718670840,true
177836394326686,226706896736426,true
177836394326686,267626490859834,true
177836394326686,234881103493508,true
177836394326686,354399520623828,true
177836394326686,556078220763248,true
177836394326686,421942956004805,true
177836394326686,230889056253228,true
177836394326686,303153238406670,true
177836394326686,254904008733136,true
102352610405511,333313118051833,true
225555584244738,333313118051833,false
227688767181124,333313118051833,false
256514611869723,333313118051833,true
333313118051833,348440006434670,true
231691013749633,333313118051833,true
333313118051833,335532744435166,false
131875812841558,333313118051833,true
248130961769228,333313118051833,true
297038049385564,333313118051833,false
328882441271272,333313118051833,true
253965664275076,333313118051833,false
235741803116821,333313118051833,false
333313118051833,334803384020623,true
248114701523982,333313118051833,false
333313118051833,337568447505703,true
163777893819292,333313118051833,true
198684898056503,333313118051833,false
205277318164948,333313118051833,true
113807736615426,333313118051833,true
255603273103218,333313118051833,false
273642965497716,333313118051833,true
278403245467928,333313118051833,false
300668967364408,333313118051833,false
317648836266236,333313118051833,true
253837557588076,333313118051833,false
300045469631008,333313118051833,false
210188524737608,333313118051833,false
213402686575990,333313118051833,false
290638018930708,333313118051833,false
227888053507736,333313118051833,false
258559390559845,333313118051833,false
284380372021153,333313118051833,false
333313118051833,333724439139488,true
285481777138870,333313118051833,true
333313118051833,346182731256238,true
280689121574772,333313118051833,true
333313118051833,347694718670840,true
226706896736426,333313118051833,false
267626490859834,333313118051833,true
234881103493508,333313118051833,true
333313118051833,354399520623828,true
333313118051833,556078220763248,false
333313118051833,421942956004805,false
230889056253228,333313118051833,false
303153238406670,333313118051833,true
254904008733136,333313118051833,false
177836394326686,333313118051833,true
102352610405511,244533615319024,false
225555584244738,244533615319024,true
227688767181124,244533615319024,true
244533615319024,256514611869723,false
244533615319024,348440006434670,false
231691013749633,244533615319024,true
244533615319024,335532744435166,false
131875812841558,244533615319024,false
244533615319024,248130961769228,false
244533615319024,297038049385564,false
244533615319024,328882441271272,false
244533615319024,253965664275076,false
235741803116821,244533615319024,true
244533615319024,334803384020623,false
244533615319024,248114701523982,false
244533615319024,337568447505703,false
163777893819292,244533615319024,false
198684898056503,244533615319024,false
205277318164948,244533615319024,true
113807736615426,244533615319024,false
244533615319024,255603273103218,true
244533615319024,273642965497716,false
244533615319024,278403245467928,false
244533615319024,300668967364408,false
244533615319024,317648836266236,false
244533615319024,253837557588076,false
